date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2025-06-05	New York Mets	Los Angeles Dodgers	11	8.267527190483252	4.394432	0.3549929828752074	0.47159976092054	2025-06-05	9.5	4	oddsapi_snapshot	2025-06-05 18:55:37+00:00	2025-06-05 19:00:00+00:00	2025-06-05 20:11:00+00:00	9.5	9.5	9.5	9.5	11	9.5	1.256388888888889	8.503717714127013	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9962822858729865	0.9962822858729865	0.5896771966166062	UNDER	True	False	10.0		oddsapi	4.0	2025-06-05 00:55:37+00:00	2025-06-05 02:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	1.0	2025-06
2025-06-05	San Diego Padres	San Francisco Giants	5	7.270747564585306	4.1621585	0.32081075602121567	0.5001405569620286	2025-06-05	7.5	4	oddsapi_snapshot	2025-06-05 15:55:37+00:00	2025-06-05 16:00:00+00:00	2025-06-05 19:46:00+00:00	7.5	7.5	7.5	7.5	5	7.5	3.839722222222222	6.556377545546651	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9436224544533491	0.9436224544533491	0.5896771966166062	UNDER	False	True	7.0		oddsapi	4.0	2025-06-05 00:55:37+00:00	2025-06-05 01:46:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	0.0	2025-06
2025-06-05	Texas Rangers	Tampa Bay Rays	7	7.008498522637911	4.379564	0.331200167470648	0.5035047265596544	2025-06-05	9.0	4	oddsapi_snapshot	2025-06-05 21:55:37+00:00	2025-06-05 22:00:00+00:00	2025-06-05 23:36:00+00:00	8.5	9.0	9.0	9.0	7	9.0	1.6730555555555555	8.0070885668932	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9929114331067996	0.9929114331067996	0.5896771966166062	UNDER	False	True	9.0		oddsapi	4.0	2025-06-05 21:55:37+00:00	2025-06-05 23:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-06	Arizona Diamondbacks	Cincinnati Reds	7	9.011909199761297	4.3585095	0.37970465732703546	0.43683370080663314	2025-06-06	9.5	4	oddsapi_snapshot	2025-06-06 21:55:37+00:00	2025-06-06 22:00:00+00:00	2025-06-06 23:11:00+00:00	9.0	9.5	9.5	9.5	7	9.5	1.256388888888889	8.511861878622723	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9881381213772773	0.9881381213772773	0.5896771966166062	UNDER	False	True	9.5		oddsapi	4.0	2025-06-06 21:55:37+00:00	2025-06-06 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-06	Boston Red Sox	New York Yankees	15	9.86527446367853	4.4452424	0.493921986352304	0.36754162095917325	2025-06-06	9.0	4	oddsapi_snapshot	2025-06-06 21:55:37+00:00	2025-06-06 22:00:00+00:00	2025-06-06 23:06:00+00:00	9.0	9.0	9.0	9.0	15	9.0	1.1730555555555555	10.228772861595836	edge_model	0.0	0.6088888888888889	0.3911111111111111	1.2287728615958358	1.2287728615958358	0.6088888888888889	OVER	True	True	9.0		oddsapi	4.0	2025-06-06 21:55:37+00:00	2025-06-06 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-06
2025-06-06	Chicago Cubs	Detroit Tigers	4	8.274830008362791	4.2199516	0.3718199641812835	0.4859453054971849	2025-06-06	7.0	4	oddsapi_snapshot	2025-06-06 21:55:37+00:00	2025-06-06 22:00:00+00:00	2025-06-06 23:11:00+00:00	7.0	7.0	7.0	7.0	4	7.0	1.256388888888889	5.277894985370445	edge_model	0.0	0.4103228033833938	0.5896771966166062	-1.7221050146295553	1.7221050146295553	0.5896771966166062	UNDER	False	True	7.0		oddsapi	4.0	2025-06-06 21:55:37+00:00	2025-06-06 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-06	Philadelphia Phillies	Pittsburgh Pirates	9	6.789850084571162	4.3417416	0.3110164909894011	0.5101792785234606	2025-06-06	9.0	4	oddsapi_snapshot	2025-06-06 18:55:37+00:00	2025-06-06 19:00:00+00:00	2025-06-06 22:40:00+00:00	9.0	9.0	9.0	9.0	9	9.0	3.7397222222222224	8.01566342563927	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9843365743607304	0.9843365743607304	0.5896771966166062	UNDER	False	True	8.5		oddsapi	4.0	2025-06-06 21:55:37+00:00	2025-06-06 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	1.0	2025-06
2025-06-07	Arizona Diamondbacks	Cincinnati Reds	14	9.788779250861642	4.708191	0.4782348544705901	0.38899249302016364	2025-06-07	9.0	4	oddsapi_snapshot	2025-06-07 18:55:37+00:00	2025-06-07 19:00:00+00:00	2025-06-07 20:11:00+00:00	9.0	9.5	9.0	9.0	14	9.0	1.256388888888889	9.664242691349507	edge_model	0.0	0.5560975609756098	0.4439024390243902	0.6642426913495072	0.6642426913495072	0.5560975609756098	OVER	True	True	9.0		oddsapi	4.0	2025-06-07 18:55:37+00:00	2025-06-07 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-06
2025-06-07	Atlanta Braves	San Francisco Giants	5	6.508076075936597	4.353626	0.30599888258524155	0.508454224736229	2025-06-07	7.5	4	oddsapi_snapshot	2025-06-07 18:55:37+00:00	2025-06-07 19:00:00+00:00	2025-06-07 20:06:00+00:00	7.5	7.5	7.5	7.5	5	7.5	1.1730555555555555	6.512969100136827	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9870308998631732	0.9870308998631732	0.5896771966166062	UNDER	False	True	7.5		oddsapi	4.0	2025-06-07 18:55:37+00:00	2025-06-07 20:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-07	Houston Astros	Cleveland Guardians	8	8.136922166028304	4.207249	0.3615818472016845	0.46122538772298444	2025-06-07	7.0	4	oddsapi_snapshot	2025-06-07 18:55:37+00:00	2025-06-07 19:00:00+00:00	2025-06-07 20:11:00+00:00	7.0	7.0	7.0	7.0	8	7.0	1.256388888888889	6.480561605863437	edge_model	0.0	0.46836086404066074	0.5316391359593393	-0.5194383941365626	0.5194383941365626	0.5316391359593393	UNDER	True	False	7.0		oddsapi	4.0	2025-06-07 18:55:37+00:00	2025-06-07 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-06
2025-06-07	Kansas City Royals	Chicago White Sox	5	7.440652841708694	4.236676	0.3266025214726469	0.4933654758043443	2025-06-07	8.0	4	oddsapi_snapshot	2025-06-07 18:55:37+00:00	2025-06-07 19:00:00+00:00	2025-06-07 20:11:00+00:00	8.0	8.0	8.0	8.0	5	8.0	1.256388888888889	7.039483282500696	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9605167174993037	0.9605167174993037	0.5896771966166062	UNDER	False	True	8.0		oddsapi	4.0	2025-06-07 18:55:37+00:00	2025-06-07 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-07	Los Angeles Dodgers	St. Louis Cardinals	3	8.300589359046802	4.371341	0.33150806718416426	0.4824884029932176	2025-06-07	8.5	4	oddsapi_snapshot	2025-06-07 15:55:37+00:00	2025-06-07 16:00:00+00:00	2025-06-07 18:15:00+00:00	8.5	8.5	8.5	8.5	3	8.5	2.3230555555555554	7.508952746525031	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.991047253474969	0.991047253474969	0.5896771966166062	UNDER	False	True	8.5		oddsapi	4.0	2025-06-07 00:55:37+00:00	2025-06-07 01:31:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-07	New York Mets	Colorado Rockies	9	8.145587943592698	4.371261	0.36817904425750114	0.464184239775673	2025-06-07	10.5	4	oddsapi_snapshot	2025-06-06 21:55:37+00:00	2025-06-06 22:00:00+00:00	2025-06-07 00:41:00+00:00	10.5	10.5	10.5	10.5	9	10.5	2.756388888888889	9.508970908330769	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9910290916692315	0.9910290916692315	0.5896771966166062	UNDER	False	True	10.5		oddsapi	4.0	2025-06-06 21:55:37+00:00	2025-06-07 00:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-07	Philadelphia Phillies	Pittsburgh Pirates	3	7.491428960338449	4.135922	0.3253005593354246	0.5102755161829149	2025-06-07	8.0	4	oddsapi_snapshot	2025-06-07 18:55:37+00:00	2025-06-07 19:00:00+00:00	2025-06-07 20:05:00+00:00	8.0	8.0	8.0	8.0	3	8.0	1.156388888888889	7.0623257531378485	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9376742468621515	0.9376742468621515	0.5896771966166062	UNDER	False	True	8.0		oddsapi	4.0	2025-06-07 18:55:37+00:00	2025-06-07 20:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-08	Atlanta Braves	San Francisco Giants	7	6.452292991014262	4.1102896	0.3181135087544462	0.4956648799486314	2025-06-08	7.5	4	oddsapi_snapshot	2025-06-08 18:55:36+00:00	2025-06-08 19:00:00+00:00	2025-06-08 20:06:00+00:00	7.5	7.5	7.5	7.5	7	7.5	1.1733333333333333	6.568136990444105	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9318630095558946	0.9318630095558946	0.5896771966166062	UNDER	False	True	7.5		oddsapi	4.0	2025-06-08 18:55:36+00:00	2025-06-08 20:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-08	Kansas City Royals	Chicago White Sox	12	6.811609046898978	4.3382063	0.32030659013338303	0.5109457108087694	2025-06-08	9.0	4	oddsapi_snapshot	2025-06-08 15:55:37+00:00	2025-06-08 16:00:00+00:00	2025-06-08 18:11:00+00:00	9.0	9.0	9.0	9.0	12	9.0	2.256388888888889	8.016464923423449	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9835350765765511	0.9835350765765511	0.5896771966166062	UNDER	True	False	9.0		oddsapi	4.0	2025-06-08 15:55:37+00:00	2025-06-08 18:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-06
2025-06-08	Los Angeles Dodgers	St. Louis Cardinals	10	8.611976464136069	4.1760635	0.35719952894339896	0.47702690687848676	2025-06-08	9.25	4	oddsapi_snapshot	2025-06-08 15:55:37+00:00	2025-06-08 16:00:00+00:00	2025-06-08 18:16:00+00:00	9.0	9.5	9.0	9.5	10	9.25	2.339722222222222	8.303225066873267	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9467749331267328	0.9467749331267328	0.5896771966166062	UNDER	True	False	9.25		oddsapi	4.0	2025-06-08 15:55:37+00:00	2025-06-08 18:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-06
2025-06-08	Miami Marlins	Tampa Bay Rays	5	9.439501147268066	4.7987704	0.46418108059058527	0.384662209616767	2025-06-08	8.5	4	oddsapi_snapshot	2025-06-08 12:55:37+00:00	2025-06-08 13:00:00+00:00	2025-06-08 16:11:00+00:00	8.5	8.5	8.5	8.5	5	8.5	3.256388888888889	9.177021862452772	edge_model	0.0	0.5560975609756098	0.4439024390243902	0.6770218624527722	0.6770218624527722	0.5560975609756098	OVER	False	False	8.5		oddsapi	4.0	2025-06-08 15:55:37+00:00	2025-06-08 16:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-08	New York Mets	Colorado Rockies	18	8.32176550390479	4.5801215	0.3811595053781066	0.45795777764989487	2025-06-08	10.5	4	oddsapi_snapshot	2025-06-08 15:55:37+00:00	2025-06-08 16:00:00+00:00	2025-06-08 19:11:00+00:00	10.5	10.5	10.5	10.5	18	10.5	3.256388888888889	9.461619188956048	edge_model	0.0	0.4103228033833938	0.5896771966166062	-1.038380811043952	1.038380811043952	0.5896771966166062	UNDER	True	False	10.5		oddsapi	4.0	2025-06-08 18:55:36+00:00	2025-06-08 19:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-06
2025-06-08	Philadelphia Phillies	Pittsburgh Pirates	3	7.137778905295307	4.2192345	0.31778829985208723	0.5101792785234606	2025-06-08	6.5	4	oddsapi_snapshot	2025-06-08 15:55:37+00:00	2025-06-08 16:00:00+00:00	2025-06-08 17:36:00+00:00	6.5	6.5	6.5	6.5	3	6.5	1.6730555555555555	5.54343758327622	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9565624167237798	0.9565624167237798	0.5896771966166062	UNDER	False	True	6.5		oddsapi	4.0	2025-06-08 15:55:37+00:00	2025-06-08 17:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-09	Atlanta Braves	Milwaukee Brewers	8	7.34715395655699	4.1741967	0.32412462525911545	0.4949167224474107	2025-06-09	7.5	4	oddsapi_snapshot	2025-06-09 21:55:37+00:00	2025-06-09 22:00:00+00:00	2025-06-09 23:41:00+00:00	7.5	7.5	7.5	7.5	8	7.5	1.756388888888889	6.553648301810556	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.946351698189444	0.946351698189444	0.5896771966166062	UNDER	True	False	7.5		oddsapi	4.0	2025-06-09 21:55:37+00:00	2025-06-09 23:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-06
2025-06-09	Chicago Cubs	Philadelphia Phillies	7	8.593316158749477	4.410804	0.35485501004348136	0.4638508948393022	2025-06-09	7.5	4	oddsapi_snapshot	2025-06-09 18:55:37+00:00	2025-06-09 19:00:00+00:00	2025-06-09 22:46:00+00:00	7.5	7.5	7.5	7.5	7	7.5	3.839722222222222	6.869680385591001	edge_model	0.0	0.46836086404066074	0.5316391359593393	-0.6303196144089993	0.6303196144089993	0.5316391359593393	UNDER	False	True	7.5		oddsapi	4.0	2025-06-09 21:55:37+00:00	2025-06-09 22:46:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-09	Tampa Bay Rays	Boston Red Sox	18	9.815419615681256	4.7596245	0.48007792545447686	0.3821792529688941	2025-06-09	8.0	4	oddsapi_snapshot	2025-06-09 21:55:37+00:00	2025-06-09 22:00:00+00:00	2025-06-09 23:11:00+00:00	8.0	8.0	8.0	8.0	18	8.0	1.256388888888889	9.315675695748489	edge_model	0.0	0.6088888888888889	0.3911111111111111	1.3156756957484887	1.3156756957484887	0.6088888888888889	OVER	True	True	8.0		oddsapi	4.0	2025-06-09 21:55:37+00:00	2025-06-09 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-06
2025-06-09	Toronto Blue Jays	St. Louis Cardinals	9	7.771824919084666	4.3214173	0.31553622775621626	0.5167670342035448	2025-06-09	8.5	4	oddsapi_snapshot	2025-06-09 21:55:37+00:00	2025-06-09 22:00:00+00:00	2025-06-09 23:46:00+00:00	8.5	8.5	8.5	8.5	9	8.5	1.8397222222222223	7.520271227103405	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9797287728965953	0.9797287728965953	0.5896771966166062	UNDER	True	False	8.5		oddsapi	4.0	2025-06-09 21:55:37+00:00	2025-06-09 23:46:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-06
2025-06-10	Atlanta Braves	Milwaukee Brewers	5	7.450277592714166	4.220891	0.32412462525911545	0.4992489191599046	2025-06-10	8.5	4	oddsapi_snapshot	2025-06-10 21:55:37+00:00	2025-06-10 22:00:00+00:00	2025-06-10 23:41:00+00:00	8.5	8.5	8.5	8.5	5	8.5	1.756388888888889	7.543062023078993	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9569379769210071	0.9569379769210071	0.5896771966166062	UNDER	False	True	8.5		oddsapi	4.0	2025-06-10 21:55:37+00:00	2025-06-10 23:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-10	Detroit Tigers	Baltimore Orioles	8	8.281566929775963	4.528348	0.36880067301879266	0.47653717127515427	2025-06-10	9.0	4	oddsapi_snapshot	2025-06-10 18:55:37+00:00	2025-06-10 19:00:00+00:00	2025-06-10 22:36:00+00:00	9.0	9.0	9.0	9.0	8	9.0	3.6730555555555555	7.973357012656196	edge_model	0.0	0.4103228033833938	0.5896771966166062	-1.0266429873438039	1.0266429873438039	0.5896771966166062	UNDER	False	True	9.0		oddsapi	4.0	2025-06-10 21:55:37+00:00	2025-06-10 22:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-10	New York Yankees	Kansas City Royals	12	7.5184518824957545	4.08505	0.32591013603754254	0.4841797145910417	2025-06-10	8.5	4	oddsapi_snapshot	2025-06-10 21:55:37+00:00	2025-06-10 22:00:00+00:00	2025-06-10 23:41:00+00:00	8.5	8.5	8.5	8.5	12	8.5	1.756388888888889	7.573859148417457	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9261408515825433	0.9261408515825433	0.5896771966166062	UNDER	True	False	8.5		oddsapi	4.0	2025-06-10 21:55:37+00:00	2025-06-10 23:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-06
2025-06-10	Toronto Blue Jays	St. Louis Cardinals	19	9.42584205483083	4.5594034	0.45794437242637015	0.41000211563779465	2025-06-10	7.75	4	oddsapi_snapshot	2025-06-10 21:55:37+00:00	2025-06-10 22:00:00+00:00	2025-06-10 23:46:00+00:00	8.0	7.5	8.0	7.5	19	7.75	1.8397222222222223	9.010329736060976	edge_model	0.0	0.6088888888888889	0.3911111111111111	1.2603297360609762	1.2603297360609762	0.6088888888888889	OVER	True	True	7.75		oddsapi	4.0	2025-06-10 21:55:37+00:00	2025-06-10 23:46:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-06
2025-06-10	Washington Nationals	New York Mets	9	7.42329959830996	4.2766104	0.3172160952622435	0.5158220383234178	2025-06-10	7.5	4	oddsapi_snapshot	2025-06-10 21:55:37+00:00	2025-06-10 22:00:00+00:00	2025-06-10 23:11:00+00:00	7.5	7.5	7.5	7.5	9	7.5	1.256388888888889	6.530429622340257	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9695703776597426	0.9695703776597426	0.5896771966166062	UNDER	True	False	7.5		oddsapi	4.0	2025-06-10 21:55:37+00:00	2025-06-10 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-06
2025-06-11	Atlanta Braves	Milwaukee Brewers	8	6.492802711308824	4.2150655	0.31009136133737775	0.5225699397630845	2025-06-11	7.5	4	oddsapi_snapshot	2025-06-11 15:55:37+00:00	2025-06-11 16:00:00+00:00	2025-06-11 18:11:00+00:00	7.5	7.5	7.5	7.5	8	7.5	2.256388888888889	6.544382753916507	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9556172460834933	0.9556172460834933	0.5896771966166062	UNDER	True	False	7.5		oddsapi	4.0	2025-06-11 15:55:37+00:00	2025-06-11 18:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-06
2025-06-11	Chicago White Sox	Houston Astros	12	9.360883077436558	4.389742	0.47869258237967827	0.37877816342247583	2025-06-11	7.5	4	oddsapi_snapshot	2025-06-10 21:55:37+00:00	2025-06-10 22:00:00+00:00	2025-06-11 00:11:00+00:00	7.5	7.5	7.5	7.5	12	7.5	2.256388888888889	9.166367525564596	edge_model	0.0	0.6088888888888889	0.3911111111111111	1.6663675255645956	1.6663675255645956	0.6088888888888889	OVER	True	True	7.5		oddsapi	4.0	2025-06-10 21:55:37+00:00	2025-06-11 00:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-06
2025-06-11	Cincinnati Reds	Cleveland Guardians	13	8.83775439352817	4.1018147	0.441610077153543	0.41345376101209275	2025-06-11	8.5	4	oddsapi_snapshot	2025-06-11 15:55:37+00:00	2025-06-11 16:00:00+00:00	2025-06-11 17:11:00+00:00	8.5	8.5	8.5	8.5	13	8.5	1.256388888888889	9.078693709397124	edge_model	0.0	0.5560975609756098	0.4439024390243902	0.5786937093971236	0.5786937093971236	0.5560975609756098	OVER	True	True	8.5		oddsapi	4.0	2025-06-11 15:55:37+00:00	2025-06-11 17:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-06
2025-06-11	Los Angeles Dodgers	San Diego Padres	7	7.398629938099861	4.1241307	0.3118627994591734	0.5204342576570665	2025-06-11	9.5	4	oddsapi_snapshot	2025-06-11 18:55:37+00:00	2025-06-11 19:00:00+00:00	2025-06-11 20:11:00+00:00	9.5	9.5	9.5	9.5	7	9.5	1.256388888888889	8.528875439267656	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9711245607323438	0.9711245607323438	0.5896771966166062	UNDER	False	True	8.5		oddsapi	4.0	2025-06-11 00:55:37+00:00	2025-06-11 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-1.0	1.0	True	True	0.0	2025-06
2025-06-11	Miami Marlins	Pittsburgh Pirates	7	8.879754761986572	4.2957377	0.45499433590064386	0.4015258523531114	2025-06-11	8.5	4	oddsapi_snapshot	2025-06-11 12:55:37+00:00	2025-06-11 13:00:00+00:00	2025-06-11 16:36:00+00:00	8.5	8.5	8.5	8.5	7	8.5	3.6730555555555555	9.106052823623367	edge_model	0.0	0.5560975609756098	0.4439024390243902	0.6060528236233669	0.6060528236233669	0.5560975609756098	OVER	False	False	8.5		oddsapi	4.0	2025-06-11 15:55:37+00:00	2025-06-11 16:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-11	New York Yankees	Kansas City Royals	9	7.013804727238446	4.2900147	0.3090327828461668	0.5037594648904954	2025-06-11	8.75	4	oddsapi_snapshot	2025-06-11 21:55:37+00:00	2025-06-11 22:00:00+00:00	2025-06-11 23:41:00+00:00	8.5	8.5	9.0	9.0	9	8.75	1.756388888888889	7.777390654952737	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.972609345047263	0.972609345047263	0.5896771966166062	UNDER	True	False	8.75		oddsapi	4.0	2025-06-11 21:55:37+00:00	2025-06-11 23:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-06
2025-06-11	Seattle Mariners	Arizona Diamondbacks	7	9.804178908075997	4.449122	0.4736477763761077	0.38899249302016364	2025-06-11	9.0	4	oddsapi_snapshot	2025-06-11 15:55:37+00:00	2025-06-11 16:00:00+00:00	2025-06-11 19:41:00+00:00	9.0	9.0	9.0	9.0	7	9.0	3.756388888888889	9.627692629943613	edge_model	0.0	0.5560975609756098	0.4439024390243902	0.6276926299436134	0.6276926299436134	0.5560975609756098	OVER	False	False	9.5		oddsapi	4.0	2025-06-11 00:55:37+00:00	2025-06-11 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	0.5	True	True	0.0	2025-06
2025-06-11	Tampa Bay Rays	Boston Red Sox	7	10.25438792502064	4.7319565	0.4875880749333892	0.356631914605032	2025-06-11	9.5	4	oddsapi_snapshot	2025-06-11 21:55:37+00:00	2025-06-11 22:00:00+00:00	2025-06-11 23:11:00+00:00	9.5	10.0	9.5	9.5	7	9.5	1.256388888888889	10.808027589405203	edge_model	0.0	0.6088888888888889	0.3911111111111111	1.308027589405203	1.308027589405203	0.6088888888888889	OVER	False	False	9.5		oddsapi	4.0	2025-06-11 21:55:37+00:00	2025-06-11 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-11	Washington Nationals	New York Mets	5	7.39222191117771	4.329061	0.3169944732720396	0.5007482382364427	2025-06-11	8.5	4	oddsapi_snapshot	2025-06-11 21:55:37+00:00	2025-06-11 22:00:00+00:00	2025-06-11 23:11:00+00:00	8.5	8.5	8.5	8.5	5	8.5	1.256388888888889	7.518538288139228	edge_model	0.0	0.4103228033833938	0.5896771966166062	-0.9814617118607716	0.9814617118607716	0.5896771966166062	UNDER	False	True	8.5		oddsapi	4.0	2025-06-11 21:55:37+00:00	2025-06-11 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-12	Chicago White Sox	Houston Astros	7	7.620823203675012	4.1128507	0.3316983788544676	0.4817549439973985	2025-06-12	8.5	4	oddsapi_snapshot	2025-06-11 21:55:37+00:00	2025-06-11 22:00:00+00:00	2025-06-12 00:11:00+00:00	8.5	8.5	8.5	8.5	7	8.5	2.256388888888889	7.802773726501193	edge_model	0.0	0.4326923076923077	0.5673076923076923	-0.6972262734988073	0.6972262734988073	0.5673076923076923	UNDER	False	True	8.5		oddsapi	4.0	2025-06-11 21:55:37+00:00	2025-06-12 00:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
2025-06-12	Detroit Tigers	Baltimore Orioles	5	8.59685803273942	4.558901	0.38097691846976617	0.4518785866804277	2025-06-12	8.0	4	oddsapi_snapshot	2025-06-12 18:55:37+00:00	2025-06-12 19:00:00+00:00	2025-06-12 22:36:00+00:00	8.0	8.0	8.0	8.0	5	8.0	3.6730555555555555	7.2271575855221935	edge_model	0.0	0.4326923076923077	0.5673076923076923	-0.7728424144778065	0.7728424144778065	0.5673076923076923	UNDER	False	True	7.5		oddsapi	4.0	2025-06-12 21:55:37+00:00	2025-06-12 22:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	0.0	2025-06
2025-06-12	St. Louis Cardinals	Milwaukee Brewers	6	8.254087743425236	4.1955037	0.36748719526419976	0.4632423194952165	2025-06-12	7.5	4	oddsapi_snapshot	2025-06-12 21:55:37+00:00	2025-06-12 22:00:00+00:00	2025-06-12 23:41:00+00:00	7.5	7.5	7.5	7.5	6	7.5	1.756388888888889	6.900447536367013	edge_model	0.0	0.46836086404066074	0.5316391359593393	-0.5995524636329872	0.5995524636329872	0.5316391359593393	UNDER	False	True	7.5		oddsapi	4.0	2025-06-12 21:55:37+00:00	2025-06-12 23:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-06
