date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2025-07-01	Los Angeles Angels	Atlanta Braves	4	7.135406812302038	4.0890026	0.3459167356395351	0.4907490663931995	2025-07-01	9.5	4	oddsapi_snapshot	2025-07-01 21:55:38+00:00	2025-07-01 22:00:00+00:00	2025-07-01 23:15:00+00:00	9.5	9.5	9.5	9.5	4	9.5	1.3227777777777778	7.633740548233643	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.866259451766357	1.866259451766357	0.6227967097532316	UNDER	False	True	9.5		oddsapi	4.0	2025-07-01 21:55:38+00:00	2025-07-01 23:15:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-01	New York Yankees	Toronto Blue Jays	17	7.077625612535259	4.1132026	0.3452077145480739	0.5188958235786586	2025-07-01	7.5	4	oddsapi_snapshot	2025-07-01 15:55:37+00:00	2025-07-01 16:00:00+00:00	2025-07-01 19:07:00+00:00	7.5	7.5	7.5	7.5	17	7.5	3.189722222222222	6.213249292150033	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.2867507078499667	1.2867507078499667	0.6227967097532316	UNDER	True	False	7.5		oddsapi	4.0	2025-07-01 18:55:37+00:00	2025-07-01 19:07:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-07
2025-07-02	Baltimore Orioles	Texas Rangers	6	7.397461363889636	4.1377263	0.3618236179256069	0.47733798555594975	2025-07-02	7.5	4	oddsapi_snapshot	2025-07-01 21:55:38+00:00	2025-07-01 22:00:00+00:00	2025-07-02 00:05:00+00:00	7.5	7.5	7.5	7.5	6	7.5	2.156111111111111	6.8665769940417	edge_model	0.0	0.4391657010428737	0.5608342989571262	-0.6334230059583001	0.6334230059583001	0.5608342989571262	UNDER	False	True	7.5		oddsapi	4.0	2025-07-01 21:55:38+00:00	2025-07-02 00:05:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-02	Kansas City Royals	Seattle Mariners	5	7.095551986696652	4.250044	0.3404302636885273	0.5000958808468013	2025-07-02	8.0	4	oddsapi_snapshot	2025-07-01 21:55:38+00:00	2025-07-01 22:00:00+00:00	2025-07-02 01:40:00+00:00	8.0	8.0	8.0	8.0	5	8.0	3.7394444444444446	6.670440645385422	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.3295593546145783	1.3295593546145783	0.6227967097532316	UNDER	False	True	8.0		oddsapi	4.0	2025-07-02 00:55:38+00:00	2025-07-02 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-02	Los Angeles Angels	Atlanta Braves	11	7.724388563772658	4.2030196	0.3615291158461201	0.4709255867407947	2025-07-02	9.5	4	oddsapi_snapshot	2025-07-02 21:55:37+00:00	2025-07-02 22:00:00+00:00	2025-07-02 23:15:00+00:00	9.5	9.5	9.5	9.5	11	9.5	1.3230555555555557	7.932528078683461	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.567471921316539	1.567471921316539	0.6227967097532316	UNDER	True	False	9.5		oddsapi	4.0	2025-07-02 21:55:37+00:00	2025-07-02 23:15:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-07
2025-07-02	New York Yankees	Toronto Blue Jays	20	6.623727469151329	4.1167116	0.33338850538965337	0.530624339799705	2025-07-02	8.5	4	oddsapi_snapshot	2025-07-02 21:55:37+00:00	2025-07-02 22:00:00+00:00	2025-07-02 23:08:00+00:00	8.5	8.5	8.5	8.5	20	8.5	1.206388888888889	5.85153249618671	edge_model	0.0	0.26	0.74	-2.64846750381329	2.64846750381329	0.74	UNDER	True	False	8.5		oddsapi	4.0	2025-07-02 21:55:37+00:00	2025-07-02 23:08:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-07
2025-07-02	San Diego Padres	Philadelphia Phillies	10	7.335206107458338	4.460496	0.331392588725053	0.4941770070002704	2025-07-02	8.0	4	oddsapi_snapshot	2025-07-02 18:55:37+00:00	2025-07-02 19:00:00+00:00	2025-07-02 22:15:00+00:00	8.0	8.0	8.0	8.0	10	8.0	3.3230555555555554	6.604604023462544	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.395395976537456	1.395395976537456	0.6227967097532316	UNDER	True	False	7.5		oddsapi	4.0	2025-07-02 21:55:37+00:00	2025-07-02 22:15:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	1.0	2025-07
2025-07-03	Cleveland Guardians	Chicago Cubs	1	8.824587111958714	4.425419	0.3908582414292919	0.4086490102813869	2025-07-03	8.0	4	oddsapi_snapshot	2025-07-02 21:55:37+00:00	2025-07-02 22:00:00+00:00	2025-07-03 00:00:00+00:00	8.0	8.0	8.0	8.0	1	8.0	2.0730555555555554	8.750483877466268	edge_model	0.0	0.5673316708229427	0.43266832917705733	0.7504838774662677	0.7504838774662677	0.5673316708229427	OVER	False	False	8.0		oddsapi	4.0	2025-07-02 21:55:37+00:00	2025-07-03 00:00:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-03	Detroit Tigers	Washington Nationals	18	8.497815422932954	4.239398	0.38088824700351825	0.4418340363310009	2025-07-03	9.5	4	oddsapi_snapshot	2025-07-03 18:55:37+00:00	2025-07-03 19:00:00+00:00	2025-07-03 22:46:00+00:00	9.0	9.5	9.5	9.5	18	9.5	3.839722222222222	8.851012602793931	edge_model	0.0	0.4391657010428737	0.5608342989571262	-0.6489873972060689	0.6489873972060689	0.5608342989571262	UNDER	True	False	9.5		oddsapi	4.0	2025-07-03 21:55:37+00:00	2025-07-03 22:46:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-07
2025-07-03	Kansas City Royals	Seattle Mariners	5	6.350633951592835	4.1849456	0.3306598658465969	0.552283019642654	2025-07-03	7.0	4	oddsapi_snapshot	2025-07-02 21:55:37+00:00	2025-07-02 22:00:00+00:00	2025-07-03 01:40:00+00:00	7.0	7.0	7.0	7.0	5	7.0	3.7397222222222224	4.549265897061883	edge_model	0.0	0.27906976744186046	0.7209302325581395	-2.4507341029381173	2.4507341029381173	0.7209302325581395	UNDER	False	True	7.0		oddsapi	4.0	2025-07-03 00:56:31+00:00	2025-07-03 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-03	Los Angeles Angels	Atlanta Braves	6	7.759570946317529	4.21563	0.3618236179256069	0.46259912929994157	2025-07-03	9.0	4	oddsapi_snapshot	2025-07-03 21:55:37+00:00	2025-07-03 22:00:00+00:00	2025-07-03 23:16:00+00:00	9.0	9.0	9.0	9.0	6	9.0	1.3397222222222223	7.681206465801862	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.3187935341981376	1.3187935341981376	0.6227967097532316	UNDER	False	True	9.0		oddsapi	4.0	2025-07-03 21:55:37+00:00	2025-07-03 23:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-03	Milwaukee Brewers	New York Mets	5	9.314243551270202	4.6002293	0.4138699720406162	0.397884743730846	2025-07-03	8.25	4	oddsapi_snapshot	2025-07-03 21:55:37+00:00	2025-07-03 22:00:00+00:00	2025-07-03 23:41:00+00:00	8.0	8.5	8.5	8.0	5	8.25	1.756388888888889	9.030129070003468	edge_model	0.0	0.5673316708229427	0.43266832917705733	0.7801290700034684	0.7801290700034684	0.5673316708229427	OVER	False	False	8.25		oddsapi	4.0	2025-07-03 21:55:37+00:00	2025-07-03 23:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-03	New York Yankees	Toronto Blue Jays	13	7.914086575984716	4.22291	0.36107651989694706	0.48425736657840307	2025-07-03	8.5	4	oddsapi_snapshot	2025-07-03 21:55:37+00:00	2025-07-03 22:00:00+00:00	2025-07-03 23:08:00+00:00	8.5	8.5	8.5	8.5	13	8.5	1.206388888888889	7.178929072107749	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.3210709278922508	1.3210709278922508	0.6227967097532316	UNDER	True	False	8.5		oddsapi	4.0	2025-07-03 21:55:37+00:00	2025-07-03 23:08:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-07
2025-07-04	Baltimore Orioles	Atlanta Braves	5	6.108059797753694	4.17951	0.3340586627626049	0.5596615859077602	2025-07-04	8.5	4	oddsapi_snapshot	2025-07-04 21:55:37+00:00	2025-07-04 22:00:00+00:00	2025-07-04 23:16:00+00:00	8.5	8.5	8.5	8.5	5	8.5	1.3397222222222223	5.811131369706876	edge_model	0.0	0.26	0.74	-2.6888686302931237	2.6888686302931237	0.74	UNDER	False	True	8.5		oddsapi	4.0	2025-07-04 21:55:37+00:00	2025-07-04 23:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-04	Cincinnati Reds	Philadelphia Phillies	15	7.317091313645627	4.311931	0.35149390052791707	0.4896240346835285	2025-07-04	8.0	4	oddsapi_snapshot	2025-07-04 15:55:37+00:00	2025-07-04 16:00:00+00:00	2025-07-04 17:06:00+00:00	8.0	8.0	8.0	8.0	15	8.0	1.1730555555555555	6.651080188492923	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.348919811507077	1.348919811507077	0.6227967097532316	UNDER	True	False	8.0		oddsapi	4.0	2025-07-04 15:55:37+00:00	2025-07-04 17:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-07
2025-07-04	Los Angeles Angels	Toronto Blue Jays	7	8.054955075028927	4.103309	0.36107651989694706	0.48362436823112065	2025-07-04	9.0	4	oddsapi_snapshot	2025-07-04 21:55:37+00:00	2025-07-04 22:00:00+00:00	2025-07-04 23:08:00+00:00	9.0	9.0	9.0	9.0	7	9.0	1.206388888888889	7.71634429210847	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.2836557078915298	1.2836557078915298	0.6227967097532316	UNDER	False	True	9.0		oddsapi	4.0	2025-07-04 21:55:37+00:00	2025-07-04 23:08:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-04	New York Yankees	New York Mets	11	7.4289144951902255	4.17152	0.3618236179256069	0.4638630279110103	2025-07-04	9.5	4	oddsapi_snapshot	2025-07-04 15:55:37+00:00	2025-07-04 16:00:00+00:00	2025-07-04 19:11:00+00:00	9.5	9.5	9.5	9.5	11	9.5	3.256388888888889	7.6676260064928865	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.8323739935071135	1.8323739935071135	0.6227967097532316	UNDER	True	False	9.5		oddsapi	4.0	2025-07-04 18:55:37+00:00	2025-07-04 19:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-07
2025-07-04	St. Louis Cardinals	Chicago Cubs	14	10.589082217807501	4.1746883	0.441719112803899	0.36203088990909155	2025-07-04	9.5	4	oddsapi_snapshot	2025-07-04 15:55:37+00:00	2025-07-04 16:00:00+00:00	2025-07-04 18:21:00+00:00	9.5	9.5	9.5	10.0	14	9.5	2.4230555555555555	11.313717551880355	edge_model	0.0	0.6680212566427005	0.3319787433572995	1.8137175518803552	1.8137175518803552	0.6680212566427005	OVER	True	True	9.5		oddsapi	4.0	2025-07-04 15:55:37+00:00	2025-07-04 18:21:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-07
2025-07-04	Tampa Bay Rays	Minnesota Twins	7	8.949459131029277	4.526281	0.3877481440806019	0.43813949159843024	2025-07-04	10.0	4	oddsapi_snapshot	2025-07-04 18:55:37+00:00	2025-07-04 19:00:00+00:00	2025-07-04 20:11:00+00:00	10.0	10.0	10.0	10.0	7	10.0	1.256388888888889	9.30709519476595	edge_model	0.0	0.4391657010428737	0.5608342989571262	-0.6929048052340505	0.6929048052340505	0.5608342989571262	UNDER	False	True	10.0		oddsapi	4.0	2025-07-04 18:55:37+00:00	2025-07-04 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-04	Texas Rangers	San Diego Padres	5	6.637363712828059	4.1649733	0.3294918725990879	0.5341749527261882	2025-07-04	8.5	4	oddsapi_snapshot	2025-07-04 18:55:37+00:00	2025-07-04 19:00:00+00:00	2025-07-04 22:41:00+00:00	8.5	8.5	8.5	8.5	5	8.5	3.756388888888889	5.820483590255892	edge_model	0.0	0.26	0.74	-2.6795164097441084	2.6795164097441084	0.74	UNDER	False	True	8.5		oddsapi	4.0	2025-07-04 21:55:37+00:00	2025-07-04 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-05	Baltimore Orioles	Atlanta Braves	15	7.876736728818175	4.1812377	0.3650890226268398	0.46166813753110464	2025-07-05	9.0	4	oddsapi_snapshot	2025-07-05 18:55:37+00:00	2025-07-05 19:00:00+00:00	2025-07-05 20:11:00+00:00	9.0	9.0	9.0	8.5	15	9.0	1.256388888888889	8.35991606148178	edge_model	0.0	0.4391657010428737	0.5608342989571262	-0.6400839385182202	0.6400839385182202	0.5608342989571262	UNDER	True	False	9.0		oddsapi	4.0	2025-07-05 18:55:37+00:00	2025-07-05 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-07
2025-07-05	Cincinnati Reds	Philadelphia Phillies	6	7.445954646684936	4.311931	0.3621155793571102	0.4781626962826877	2025-07-05	8.5	4	oddsapi_snapshot	2025-07-05 18:55:37+00:00	2025-07-05 19:00:00+00:00	2025-07-05 20:06:00+00:00	9.0	8.5	8.5	8.5	6	8.5	1.1730555555555555	7.839908882963933	edge_model	0.0	0.4391657010428737	0.5608342989571262	-0.6600911170360666	0.6600911170360666	0.5608342989571262	UNDER	False	True	8.5		oddsapi	4.0	2025-07-05 18:55:37+00:00	2025-07-05 20:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-05	Detroit Tigers	Cleveland Guardians	1	7.4103106232184555	4.764522	0.3615291158461201	0.4771347828910976	2025-07-05	9.0	4	oddsapi_snapshot	2025-07-05 21:55:37+00:00	2025-07-05 22:00:00+00:00	2025-07-05 23:16:00+00:00	9.0	9.0	9.0	9.0	1	9.0	1.3397222222222223	7.509494233193629	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.490505766806371	1.490505766806371	0.6227967097532316	UNDER	False	True	9.0		oddsapi	4.0	2025-07-05 21:55:37+00:00	2025-07-05 23:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-05	Los Angeles Angels	Toronto Blue Jays	7	8.569778641493135	4.0999618	0.3811938459777462	0.4279689498947292	2025-07-05	9.5	4	oddsapi_snapshot	2025-07-05 15:55:37+00:00	2025-07-05 16:00:00+00:00	2025-07-05 19:08:00+00:00	9.5	9.5	9.5	9.5	7	9.5	3.2063888888888887	8.872358172528063	edge_model	0.0	0.4391657010428737	0.5608342989571262	-0.6276418274719369	0.6276418274719369	0.5608342989571262	UNDER	False	True	9.5		oddsapi	4.0	2025-07-05 18:55:37+00:00	2025-07-05 19:08:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-05	Milwaukee Brewers	Miami Marlins	6	10.187262953953507	4.598405	0.4184804613494503	0.3745809205577999	2025-07-05	8.5	4	oddsapi_snapshot	2025-07-05 18:55:37+00:00	2025-07-05 19:00:00+00:00	2025-07-05 20:11:00+00:00	8.5	8.5	8.5	8.5	6	8.5	1.256388888888889	10.497803661412576	edge_model	0.0	0.6680212566427005	0.3319787433572995	1.9978036614125756	1.9978036614125756	0.6680212566427005	OVER	False	False	8.5		oddsapi	4.0	2025-07-05 18:55:37+00:00	2025-07-05 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-05	New York Yankees	New York Mets	18	7.62889556548867	4.17152	0.3650890226268398	0.47660554132920796	2025-07-05	9.0	4	oddsapi_snapshot	2025-07-05 18:55:37+00:00	2025-07-05 19:00:00+00:00	2025-07-05 20:11:00+00:00	9.0	9.0	9.0	9.0	18	9.0	1.256388888888889	7.695005529381732	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.3049944706182677	1.3049944706182677	0.6227967097532316	UNDER	True	False	9.0		oddsapi	4.0	2025-07-05 18:55:37+00:00	2025-07-05 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-07
2025-07-05	St. Louis Cardinals	Chicago Cubs	14	9.128116897072326	4.3826103	0.39115723471876257	0.41741717986327703	2025-07-05	11.0	4	oddsapi_snapshot	2025-07-05 15:55:37+00:00	2025-07-05 16:00:00+00:00	2025-07-05 18:21:00+00:00	11.0	11.0	11.0	11.0	14	11.0	2.4230555555555555	9.628969316657603	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.371030683342397	1.371030683342397	0.6227967097532316	UNDER	True	False	11.0		oddsapi	4.0	2025-07-05 15:55:37+00:00	2025-07-05 18:21:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-07
2025-07-05	Tampa Bay Rays	Minnesota Twins	11	8.398461539871013	4.404658	0.3913726652764904	0.43533292792302664	2025-07-05	10.0	4	oddsapi_snapshot	2025-07-05 15:55:37+00:00	2025-07-05 16:00:00+00:00	2025-07-05 18:11:00+00:00	10.0	10.0	10.0	9.5	11	10.0	2.256388888888889	8.622072097018204	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.3779279029817957	1.3779279029817957	0.6227967097532316	UNDER	True	False	10.0		oddsapi	4.0	2025-07-05 15:55:37+00:00	2025-07-05 18:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-07
2025-07-06	Baltimore Orioles	Atlanta Braves	3	7.879337579835658	4.5038824	0.3650890226268398	0.4700879596875339	2025-07-06	9.0	4	oddsapi_snapshot	2025-07-06 12:55:37+00:00	2025-07-06 13:00:00+00:00	2025-07-06 15:36:00+00:00	9.0	9.0	9.0	9.0	3	9.0	2.6730555555555555	8.310524060356494	edge_model	0.0	0.4391657010428737	0.5608342989571262	-0.689475939643506	0.689475939643506	0.5608342989571262	UNDER	False	True	9.0		oddsapi	4.0	2025-07-06 12:55:37+00:00	2025-07-06 15:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-06	Chicago White Sox	Colorado Rockies	10	10.983634440568494	4.6841364	0.4348374153279888	0.3692969956205516	2025-07-06	11.0	4	oddsapi_snapshot	2025-07-06 15:55:37+00:00	2025-07-06 16:00:00+00:00	2025-07-06 19:11:00+00:00	11.0	11.0	11.0	11.0	10	11.0	3.256388888888889	11.794358445433092	edge_model	0.0	0.5673316708229427	0.43266832917705733	0.7943584454330921	0.7943584454330921	0.5673316708229427	OVER	False	False	11.0		oddsapi	4.0	2025-07-06 00:55:37+00:00	2025-07-06 01:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-06	Cincinnati Reds	Philadelphia Phillies	4	7.150737626809805	4.2655396	0.34833261322017783	0.47801112614137226	2025-07-06	9.0	4	oddsapi_snapshot	2025-07-06 15:55:37+00:00	2025-07-06 16:00:00+00:00	2025-07-06 17:36:00+00:00	9.0	9.0	9.0	9.0	4	9.0	1.6730555555555555	7.665593035319425	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.334406964680575	1.334406964680575	0.6227967097532316	UNDER	False	True	9.0		oddsapi	4.0	2025-07-06 15:55:37+00:00	2025-07-06 17:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-06	Kansas City Royals	Arizona Diamondbacks	4	8.94728120032167	4.1723557	0.3874423811936008	0.42928585789662893	2025-07-06	10.0	4	oddsapi_snapshot	2025-07-06 18:55:37+00:00	2025-07-06 19:00:00+00:00	2025-07-06 20:11:00+00:00	10.0	10.0	10.0	10.0	4	10.0	1.256388888888889	9.361275767682258	edge_model	0.0	0.4391657010428737	0.5608342989571262	-0.6387242323177418	0.6387242323177418	0.5608342989571262	UNDER	False	True	10.0		oddsapi	4.0	2025-07-06 18:55:37+00:00	2025-07-06 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-06	Los Angeles Angels	Toronto Blue Jays	5	7.958945506931105	4.0999618	0.36107651989694706	0.48362436823112065	2025-07-06	9.0	4	oddsapi_snapshot	2025-07-06 15:55:37+00:00	2025-07-06 16:00:00+00:00	2025-07-06 17:38:00+00:00	9.0	9.0	9.0	9.0	5	9.0	1.706388888888889	7.717391472545535	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.2826085274544647	1.2826085274544647	0.6227967097532316	UNDER	False	True	9.0		oddsapi	4.0	2025-07-06 15:55:37+00:00	2025-07-06 17:38:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-06	New York Yankees	New York Mets	10	7.946957712969662	4.181894	0.35416071217294803	0.4558476113484531	2025-07-06	9.0	4	oddsapi_snapshot	2025-07-06 15:55:37+00:00	2025-07-06 16:00:00+00:00	2025-07-06 17:40:00+00:00	9.0	9.0	9.0	9.0	10	9.0	1.7397222222222222	8.359815618268602	edge_model	0.0	0.4391657010428737	0.5608342989571262	-0.6401843817313981	0.6401843817313981	0.5608342989571262	UNDER	True	False	9.0		oddsapi	4.0	2025-07-06 15:55:37+00:00	2025-07-06 17:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-07
2025-07-06	St. Louis Cardinals	Chicago Cubs	11	10.515325932549088	4.156868	0.44225012462373847	0.36197084866029317	2025-07-06	7.25	4	oddsapi_snapshot	2025-07-06 18:55:37+00:00	2025-07-06 19:00:00+00:00	2025-07-06 22:11:00+00:00	7.0	7.0	7.5	7.5	11	7.25	3.256388888888889	10.500755709043476	edge_model	0.0	0.6680212566427005	0.3319787433572995	3.250755709043476	3.250755709043476	0.6680212566427005	OVER	True	True	7.0		oddsapi	4.0	2025-07-06 21:55:37+00:00	2025-07-06 22:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	-0.25	False	True	1.0	2025-07
2025-07-06	Tampa Bay Rays	Minnesota Twins	12	7.9646718791817355	4.3007054	0.36113764297004813	0.487131085316959	2025-07-06	8.0	4	oddsapi_snapshot	2025-07-06 15:55:37+00:00	2025-07-06 16:00:00+00:00	2025-07-06 18:11:00+00:00	8.0	8.0	8.0	8.0	12	8.0	2.256388888888889	6.654591972232151	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.3454080277678493	1.3454080277678493	0.6227967097532316	UNDER	True	False	8.0		oddsapi	4.0	2025-07-06 15:55:37+00:00	2025-07-06 18:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-07
2025-07-06	Texas Rangers	San Diego Padres	5	7.331374011373396	4.107029	0.33885496359106176	0.4823538967178493	2025-07-06	8.0	4	oddsapi_snapshot	2025-07-05 21:55:37+00:00	2025-07-05 22:00:00+00:00	2025-07-06 01:40:00+00:00	8.0	8.0	8.0	8.0	5	8.0	3.7397222222222224	6.715180609118507	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.284819390881493	1.284819390881493	0.6227967097532316	UNDER	False	True	8.0		oddsapi	4.0	2025-07-06 00:55:37+00:00	2025-07-06 01:40:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-07	Colorado Rockies	Boston Red Sox	12	11.025245108571015	4.8434443	0.4353897685908901	0.36795112423163945	2025-07-07	10.0	4	oddsapi_snapshot	2025-07-07 21:55:37+00:00	2025-07-07 22:00:00+00:00	2025-07-07 23:11:00+00:00	10.0	10.0	10.0	10.0	12	10.0	1.256388888888889	12.104262476756483	edge_model	0.0	0.6680212566427005	0.3319787433572995	2.1042624767564835	2.1042624767564835	0.6680212566427005	OVER	True	True	10.0		oddsapi	4.0	2025-07-07 21:55:37+00:00	2025-07-07 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-07
2025-07-07	Miami Marlins	Cincinnati Reds	6	8.126001666222841	4.334043	0.36581681173082464	0.4708935581849247	2025-07-07	9.0	4	oddsapi_snapshot	2025-07-07 21:55:37+00:00	2025-07-07 22:00:00+00:00	2025-07-07 23:11:00+00:00	9.0	9.0	9.0	9.0	6	9.0	1.256388888888889	8.336523888282633	edge_model	0.0	0.4391657010428737	0.5608342989571262	-0.6634761117173671	0.6634761117173671	0.5608342989571262	UNDER	False	True	9.0		oddsapi	4.0	2025-07-07 21:55:37+00:00	2025-07-07 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-07	Tampa Bay Rays	Detroit Tigers	6	8.246587756263166	4.1373267	0.3613707433247196	0.48410340331059987	2025-07-07	8.5	4	oddsapi_snapshot	2025-07-07 18:55:38+00:00	2025-07-07 19:00:00+00:00	2025-07-07 22:41:00+00:00	8.5	8.5	8.5	8.5	6	8.5	3.756111111111111	7.86663816512647	edge_model	0.0	0.4391657010428737	0.5608342989571262	-0.6333618348735301	0.6333618348735301	0.5608342989571262	UNDER	False	True	8.5		oddsapi	4.0	2025-07-07 21:55:37+00:00	2025-07-07 22:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
2025-07-07	Toronto Blue Jays	Chicago White Sox	12	7.081715598169359	4.298521	0.3348792264961826	0.49304871342641404	2025-07-07	8.5	4	oddsapi_snapshot	2025-07-07 21:55:37+00:00	2025-07-07 22:00:00+00:00	2025-07-07 23:41:00+00:00	8.5	8.5	8.5	8.5	12	8.5	1.756388888888889	5.734566237728085	edge_model	0.0	0.26	0.74	-2.7654337622719147	2.7654337622719147	0.74	UNDER	True	False	8.5		oddsapi	4.0	2025-07-07 21:55:37+00:00	2025-07-07 23:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2025-07
2025-07-08	Arizona Diamondbacks	San Diego Padres	1	7.434040637668752	4.1234446	0.3613707433247196	0.48966850421887925	2025-07-08	8.0	4	oddsapi_snapshot	2025-07-07 21:55:37+00:00	2025-07-07 22:00:00+00:00	2025-07-08 01:41:00+00:00	8.0	8.0	8.0	8.0	1	8.0	3.756388888888889	6.710045248188821	edge_model	0.0	0.3772032902467684	0.6227967097532316	-1.2899547518111794	1.2899547518111794	0.6227967097532316	UNDER	False	True	8.0		oddsapi	4.0	2025-07-08 00:55:37+00:00	2025-07-08 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2025-07
