date	away_team	home_team	total_runs	predicted_total	prediction_std	high_tail_prob_9p5	low_tail_prob_7p5	date_str	close_total_line	num_books	line_source	snapshot_ts	requested_snapshot_ts	commence_time	pinnacle_line	draftkings_line	fanduel_line	betmgm_line	actual_total	entry_total_line	hours_to_first_pitch	market_adjusted_total	market_adjustment_method	market_shrink_fraction	p_over	p_under	edge	abs_edge	confidence	bet	actual_over_entry	bet_won_entry	closing_total_line	open_total_line	closing_line_source	closing_num_books	closing_snapshot_ts	closing_commence_time	selection_reason	close_move	clv_runs	beat_close	matched_closing_line	actual_over_close	evaluation_month
2022-08-05	Houston Astros	Cleveland Guardians	12	11.667088654770515	5.016453	0.616855051659164	0.4773520400730249	2022-08-05	8.5	4	oddsapi_snapshot	2022-08-05 21:55:00+00:00	2022-08-05 22:00:00+00:00	2022-08-05 23:11:00+00:00	8.5	8.5	8.5	8.0	12	8.5	1.2666666666666666	7.94246571174544	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5575342882545602	0.5575342882545602	0.5442477876106195	UNDER	True	False	8.5		oddsapi	4.0	2022-08-05 21:55:00+00:00	2022-08-05 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-05	Miami Marlins	Chicago Cubs	3	9.511100548470852	4.973555	0.5098355676160427	0.6578783930585069	2022-08-05	7.5	4	oddsapi_snapshot	2022-08-05 15:55:00+00:00	2022-08-05 16:00:00+00:00	2022-08-05 18:21:00+00:00	7.5	7.5	7.5	7.5	3	7.5	2.433333333333333	6.947233411222777	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5527665887772226	0.5527665887772226	0.5442477876106195	UNDER	False	True	7.5		oddsapi	4.0	2022-08-05 15:55:00+00:00	2022-08-05 18:21:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-05	Pittsburgh Pirates	Baltimore Orioles	1	10.51932036126587	5.9434204	0.5203124846444698	0.4777208542433855	2022-08-05	8.5	4	oddsapi_snapshot	2022-08-05 21:55:00+00:00	2022-08-05 22:00:00+00:00	2022-08-05 23:06:00+00:00	8.5	8.5	8.5	8.5	1	8.5	1.1833333333333333	7.839441472420975	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.6605585275790249	0.6605585275790249	0.5442477876106195	UNDER	False	True	8.5		oddsapi	4.0	2022-08-05 21:55:00+00:00	2022-08-05 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-06	Atlanta Braves	New York Mets	8	7.992794301945452	4.6383452	0.42240929260116533	0.658500078444211	2022-08-06	7.0	3	oddsapi_snapshot	2022-08-06 21:55:00+00:00	2022-08-06 22:00:00+00:00	2022-08-06 23:11:00+00:00		7.0	7.0	7.0	8	7.0	1.2666666666666666	6.4844890161356314	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5155109838643686	0.5155109838643686	0.5442477876106195	UNDER	True	False	9.0		oddsapi	4.0	2022-08-06 15:55:00+00:00	2022-08-06 17:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	2.0	-2.0	False	True	0.0	2022-08
2022-08-06	Boston Red Sox	Kansas City Royals	9	10.468037660698462	4.504381	0.4937051798329921	0.4777053771523115	2022-08-06	9.5	4	oddsapi_snapshot	2022-08-06 21:55:00+00:00	2022-08-06 22:00:00+00:00	2022-08-06 23:11:00+00:00	9.5	9.5	9.5	9.5	9	9.5	1.2666666666666666	8.999377934849562	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5006220651504378	0.5006220651504378	0.5442477876106195	UNDER	False	True	9.5		oddsapi	4.0	2022-08-06 21:55:00+00:00	2022-08-06 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-06	Chicago White Sox	Texas Rangers	8	9.39016890490487	4.6240745	0.4450289870725246	0.6612167910978479	2022-08-06	8.25	4	oddsapi_snapshot	2022-08-06 21:55:00+00:00	2022-08-06 22:00:00+00:00	2022-08-06 23:06:00+00:00	8.5	8.0	8.5	8.0	8	8.25	1.1833333333333333	7.7360750871865935	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5139249128134065	0.5139249128134065	0.5442477876106195	UNDER	False	True	8.25		oddsapi	4.0	2022-08-06 21:55:00+00:00	2022-08-06 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-06	Cincinnati Reds	Milwaukee Brewers	12	10.565105127538743	4.9849515	0.4598106558547588	0.47933185007249085	2022-08-06	8.0	4	oddsapi_snapshot	2022-08-06 21:55:00+00:00	2022-08-06 22:00:00+00:00	2022-08-06 23:16:00+00:00	8.0	8.0	8.0	8.0	12	8.0	1.35	7.445966801421989	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5540331985780114	0.5540331985780114	0.5442477876106195	UNDER	True	False	8.0		oddsapi	4.0	2022-08-06 21:55:00+00:00	2022-08-06 23:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-06	Colorado Rockies	Arizona Diamondbacks	5	9.688240504481971	4.749849	0.4227322305665584	0.6617671029016656	2022-08-06	8.25	4	oddsapi_snapshot	2022-08-05 21:55:00+00:00	2022-08-05 22:00:00+00:00	2022-08-06 01:41:00+00:00	8.5	8.0	8.5	8.0	5	8.25	3.7666666666666666	7.722096378653773	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5279036213462271	0.5279036213462271	0.5442477876106195	UNDER	False	True	8.25		oddsapi	4.0	2022-08-06 00:55:00+00:00	2022-08-06 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-06	New York Yankees	St. Louis Cardinals	1	9.201040709708952	4.6071925	0.42291040375095323	0.4889837294816971	2022-08-06	8.5	4	oddsapi_snapshot	2022-08-06 21:55:00+00:00	2022-08-06 22:00:00+00:00	2022-08-06 23:16:00+00:00	8.5	8.5	8.5	8.5	1	8.5	1.35	7.987951365570992	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.512048634429008	0.512048634429008	0.5442477876106195	UNDER	False	True	8.5		oddsapi	4.0	2022-08-06 21:55:00+00:00	2022-08-06 23:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-06	Pittsburgh Pirates	Baltimore Orioles	9	9.796726800540695	5.789103	0.4875832463727565	0.6581860930964631	2022-08-06	8.5	4	oddsapi_snapshot	2022-08-06 18:55:00+00:00	2022-08-06 19:00:00+00:00	2022-08-06 21:06:00+00:00	8.5	8.5	8.5	8.5	9	8.5	2.183333333333333	7.856592482044398	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.6434075179556018	0.6434075179556018	0.5442477876106195	UNDER	True	False	8.5		oddsapi	4.0	2022-08-06 18:55:00+00:00	2022-08-06 21:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-06	San Diego Padres	Los Angeles Dodgers	11	10.712102969235398	5.8644238	0.5735635425077052	0.4797221204248544	2022-08-06	8.5	4	oddsapi_snapshot	2022-08-06 00:55:00+00:00	2022-08-06 01:00:00+00:00	2022-08-06 02:11:00+00:00	8.5	8.5	8.5	8.5	11	8.5	1.2666666666666666	7.848221251185705	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.6517787488142952	0.6517787488142952	0.5442477876106195	UNDER	True	False	8.5		oddsapi	4.0	2022-08-06 00:55:00+00:00	2022-08-06 02:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-06	Tampa Bay Rays	Detroit Tigers	10	9.802911580589505	5.184431	0.5520676042066188	0.657502147679059	2022-08-06	7.5	4	oddsapi_snapshot	2022-08-06 18:55:00+00:00	2022-08-06 19:00:00+00:00	2022-08-06 22:11:00+00:00	7.5	7.5	7.5	7.5	10	7.5	3.2666666666666666	6.923796413244076	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5762035867559243	0.5762035867559243	0.5442477876106195	UNDER	True	False	7.5		oddsapi	4.0	2022-08-06 21:55:00+00:00	2022-08-06 22:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-07	Boston Red Sox	Kansas City Royals	18	11.016894973546645	5.1222115	0.6067502166257472	0.4772655097750303	2022-08-07	9.5	4	oddsapi_snapshot	2022-08-07 15:55:00+00:00	2022-08-07 16:00:00+00:00	2022-08-07 18:11:00+00:00	9.5	9.5	9.5	9.5	18	9.5	2.2666666666666666	8.930711572794122	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.569288427205878	0.569288427205878	0.5442477876106195	UNDER	True	False	9.5		oddsapi	4.0	2022-08-07 15:55:00+00:00	2022-08-07 18:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-07	Colorado Rockies	Arizona Diamondbacks	10	11.368833048720333	4.52597	0.6052067245469661	0.4787267124262926	2022-08-07	9.0	4	oddsapi_snapshot	2022-08-07 18:55:00+00:00	2022-08-07 19:00:00+00:00	2022-08-07 20:11:00+00:00	9.0	9.0	8.5	9.0	10	9.0	1.2666666666666666	8.49697853071857	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5030214692814301	0.5030214692814301	0.5442477876106195	UNDER	True	False	9.0		oddsapi	4.0	2022-08-07 18:55:00+00:00	2022-08-07 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-07	Houston Astros	Cleveland Guardians	1	11.195274450724584	5.1177864	0.6119700337873073	0.4775042122212526	2022-08-07	8.0	4	oddsapi_snapshot	2022-08-07 12:55:00+00:00	2022-08-07 13:00:00+00:00	2022-08-07 16:06:00+00:00	8.0	8.0	8.0	8.0	1	8.0	3.183333333333333	7.431203377771165	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5687966222288354	0.5687966222288354	0.5442477876106195	UNDER	False	True	7.5		oddsapi	4.0	2022-08-07 15:55:00+00:00	2022-08-07 16:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	0.0	2022-08
2022-08-07	Los Angeles Angels	Seattle Mariners	9	9.323689090353495	4.771201	0.4794557060227962	0.6572912396237536	2022-08-07	8.0	4	oddsapi_snapshot	2022-08-07 18:55:00+00:00	2022-08-07 19:00:00+00:00	2022-08-07 20:11:00+00:00	8.0	8.0	8.0	8.0	9	8.0	1.2666666666666666	7.469723260650864	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5302767393491363	0.5302767393491363	0.5442477876106195	UNDER	True	False	8.0		oddsapi	4.0	2022-08-07 18:55:00+00:00	2022-08-07 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-07	New York Yankees	St. Louis Cardinals	21	9.947705847827297	4.8903794	0.5029514993653865	0.4788234179822084	2022-08-07	8.0	4	oddsapi_snapshot	2022-08-07 15:55:00+00:00	2022-08-07 16:00:00+00:00	2022-08-07 18:16:00+00:00	8.0	8.0	8.0	8.0	21	8.0	2.35	7.456477648911947	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5435223510880531	0.5435223510880531	0.5442477876106195	UNDER	True	False	8.0		oddsapi	4.0	2022-08-07 15:55:00+00:00	2022-08-07 18:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-07	Pittsburgh Pirates	Baltimore Orioles	9	10.612733481980879	5.7729945	0.5187427367196651	0.4776355100778219	2022-08-07	9.0	4	oddsapi_snapshot	2022-08-07 15:55:00+00:00	2022-08-07 16:00:00+00:00	2022-08-07 17:36:00+00:00	9.0	9.0	9.0	9.0	9	9.0	1.6833333333333333	8.358382800550267	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.6416171994497333	0.6416171994497333	0.5442477876106195	UNDER	False	True	9.0		oddsapi	4.0	2022-08-07 15:55:00+00:00	2022-08-07 17:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-07	San Diego Padres	Los Angeles Dodgers	4	9.412056936353908	4.6701756	0.4708703274951549	0.6583478004977388	2022-08-07	9.0	4	oddsapi_snapshot	2022-08-07 21:55:00+00:00	2022-08-07 22:00:00+00:00	2022-08-07 23:09:00+00:00	9.0	9.0	9.0	8.5	4	9.0	1.2333333333333334	8.48095135906316	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5190486409368393	0.5190486409368393	0.5442477876106195	UNDER	False	True	9.0		oddsapi	4.0	2022-08-07 00:55:00+00:00	2022-08-07 01:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-07	San Francisco Giants	Oakland Athletics	10	7.712660962209384	4.90979	0.37800468160968737	0.6652970389768762	2022-08-07	8.0	4	oddsapi_snapshot	2022-08-07 18:55:00+00:00	2022-08-07 19:00:00+00:00	2022-08-07 20:08:00+00:00	8.0	8.0	7.5	8.0	10	8.0	1.2166666666666666	7.454320331541206	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5456796684587939	0.5456796684587939	0.5442477876106195	UNDER	True	False	8.0		oddsapi	4.0	2022-08-07 18:55:00+00:00	2022-08-07 20:08:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-07	Tampa Bay Rays	Detroit Tigers	7	7.91889891786268	5.0507956	0.4654774631486507	0.6581288696572465	2022-08-07	8.5	4	oddsapi_snapshot	2022-08-07 15:55:00+00:00	2022-08-07 16:00:00+00:00	2022-08-07 17:41:00+00:00	8.5	8.5	8.0	8.5	7	8.5	1.7666666666666666	7.9386488175583105	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5613511824416895	0.5613511824416895	0.5442477876106195	UNDER	False	True	8.5		oddsapi	4.0	2022-08-07 15:55:00+00:00	2022-08-07 17:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-07	Washington Nationals	Philadelphia Phillies	14	10.773900896023116	4.876062	0.5722942019925685	0.47888660039578645	2022-08-07	8.5	4	oddsapi_snapshot	2022-08-07 15:55:00+00:00	2022-08-07 16:00:00+00:00	2022-08-07 17:36:00+00:00	8.5	8.5	8.5	8.5	14	8.5	1.6833333333333333	7.958068913593055	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5419310864069447	0.5419310864069447	0.5442477876106195	UNDER	True	False	8.5		oddsapi	4.0	2022-08-07 15:55:00+00:00	2022-08-07 17:36:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-08	Toronto Blue Jays	Baltimore Orioles	11	10.247488604805074	4.8026814	0.5311764146314235	0.4780928147939321	2022-08-08	9.5	4	oddsapi_snapshot	2022-08-08 21:55:00+00:00	2022-08-08 22:00:00+00:00	2022-08-08 23:06:00+00:00	9.5	9.0	9.5	9.5	11	9.5	1.1833333333333333	8.96622450280826	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5337754971917406	0.5337754971917406	0.5442477876106195	UNDER	True	False	9.5		oddsapi	4.0	2022-08-08 21:55:00+00:00	2022-08-08 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-09	Chicago White Sox	Kansas City Royals	5	10.066495673606155	5.27401	0.5100322629438014	0.47895499374543393	2022-08-09	9.5	3	oddsapi_snapshot	2022-08-09 21:55:00+00:00	2022-08-09 22:00:00+00:00	2022-08-09 23:41:00+00:00		9.5	9.5	9.5	5	9.5	1.7666666666666666	8.913840489236295	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5861595107637054	0.5861595107637054	0.5442477876106195	UNDER	False	True	7.75		oddsapi	4.0	2022-08-09 18:55:00+00:00	2022-08-09 20:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-1.75	1.75	True	True	0.0	2022-08
2022-08-09	Los Angeles Angels	Oakland Athletics	6	7.495296641575861	4.7549357	0.37526318087440447	0.6666614772126359	2022-08-09	7.5	4	oddsapi_snapshot	2022-08-08 21:55:00+00:00	2022-08-08 22:00:00+00:00	2022-08-09 01:41:00+00:00	7.5	7.5	7.5	7.5	6	7.5	3.7666666666666666	6.971531014915078	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5284689850849222	0.5284689850849222	0.5442477876106195	UNDER	False	True	7.5		oddsapi	4.0	2022-08-09 00:55:00+00:00	2022-08-09 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-09	New York Yankees	Seattle Mariners	1	7.039340604479066	5.2435627	0.3591520453916164	0.6641002179429216	2022-08-09	8.0	4	oddsapi_snapshot	2022-08-09 00:55:00+00:00	2022-08-09 01:00:00+00:00	2022-08-09 02:11:00+00:00	8.0	8.0	8.0	8.0	1	8.0	1.2666666666666666	7.41722445725344	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5827755427465604	0.5827755427465604	0.5442477876106195	UNDER	False	True	8.0		oddsapi	4.0	2022-08-09 00:55:00+00:00	2022-08-09 02:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-09	Pittsburgh Pirates	Arizona Diamondbacks	10	9.398740122508876	5.6496854	0.47678137972217516	0.6590108038232012	2022-08-09	8.25	4	oddsapi_snapshot	2022-08-08 21:55:00+00:00	2022-08-08 22:00:00+00:00	2022-08-09 01:41:00+00:00	8.5	8.0	8.5	8.0	10	8.25	3.7666666666666666	7.6220875185948	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.6279124814052004	0.6279124814052004	0.5442477876106195	UNDER	True	False	8.0		oddsapi	4.0	2022-08-09 00:55:00+00:00	2022-08-09 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.25	0.25	True	True	1.0	2022-08
2022-08-09	Toronto Blue Jays	Baltimore Orioles	11	10.864930337116734	4.5667996	0.6175883079991908	0.4773520400730249	2022-08-09	8.5	4	oddsapi_snapshot	2022-08-09 21:55:00+00:00	2022-08-09 22:00:00+00:00	2022-08-09 23:06:00+00:00	8.5	8.5	8.5	8.5	11	8.5	1.1833333333333333	7.992440675873285	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5075593241267153	0.5075593241267153	0.5442477876106195	UNDER	True	False	8.5		oddsapi	4.0	2022-08-09 21:55:00+00:00	2022-08-09 23:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-09	Washington Nationals	Chicago Cubs	11	10.90918386063048	4.9387784	0.589114036701736	0.47911119367753235	2022-08-09	8.0	4	oddsapi_snapshot	2022-08-08 21:55:00+00:00	2022-08-08 22:00:00+00:00	2022-08-09 00:06:00+00:00	8.0	8.0	8.0	7.5	11	8.0	2.183333333333333	7.451098531975544	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5489014680244564	0.5489014680244564	0.5442477876106195	UNDER	True	False	8.0		oddsapi	4.0	2022-08-08 21:55:00+00:00	2022-08-09 00:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-10	Cleveland Guardians	Detroit Tigers	5	9.182982706616738	4.6698194	0.46227462246280626	0.6587233917162103	2022-08-10	8.0	4	oddsapi_snapshot	2022-08-10 21:55:00+00:00	2022-08-10 22:00:00+00:00	2022-08-10 23:11:00+00:00	8.0	8.0	8.0	8.0	5	8.0	1.2666666666666666	7.4809909472439635	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5190090527560365	0.5190090527560365	0.5442477876106195	UNDER	False	True	8.0		oddsapi	4.0	2022-08-10 21:55:00+00:00	2022-08-10 23:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-10	Los Angeles Angels	Oakland Athletics	9	7.873282458154547	4.630229	0.4693621660695644	0.6565064342066926	2022-08-10	7.5	4	oddsapi_snapshot	2022-08-10 15:55:00+00:00	2022-08-10 16:00:00+00:00	2022-08-10 19:37:00+00:00	7.5	7.5	7.5	7.5	9	7.5	3.7	6.985391064897941	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5146089351020589	0.5146089351020589	0.5442477876106195	UNDER	True	False	8.0		oddsapi	4.0	2022-08-10 18:55:00+00:00	2022-08-10 19:37:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.5	-0.5	False	True	1.0	2022-08
2022-08-10	Minnesota Twins	Los Angeles Dodgers	13	9.453177607340066	5.1782627	0.44929328217369036	0.6609719232961817	2022-08-10	8.0	4	oddsapi_snapshot	2022-08-10 00:55:00+00:00	2022-08-10 01:00:00+00:00	2022-08-10 02:11:00+00:00	8.0	8.0	8.5	8.0	13	8.0	1.2666666666666666	7.424481972423281	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5755180275767193	0.5755180275767193	0.5442477876106195	UNDER	True	False	8.0		oddsapi	4.0	2022-08-10 00:55:00+00:00	2022-08-10 02:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-10	New York Yankees	Seattle Mariners	7	9.095171730652181	4.813387	0.42739545955520586	0.6576681019112749	2022-08-10	7.0	4	oddsapi_snapshot	2022-08-10 18:55:00+00:00	2022-08-10 19:00:00+00:00	2022-08-10 20:11:00+00:00	7.0	7.0	7.0	7.0	7	7.0	1.2666666666666666	6.465034684538907	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5349653154610934	0.5349653154610934	0.5442477876106195	UNDER	False	True	6.5		oddsapi	4.0	2022-08-10 00:55:00+00:00	2022-08-10 02:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	-0.5	0.5	True	True	1.0	2022-08
2022-08-10	Pittsburgh Pirates	Arizona Diamondbacks	10	9.413257420098736	5.67967	0.4835082556233974	0.6590108038232012	2022-08-10	8.5	4	oddsapi_snapshot	2022-08-09 21:55:00+00:00	2022-08-09 22:00:00+00:00	2022-08-10 01:41:00+00:00	8.5	8.5	8.5	8.5	10	8.5	3.7666666666666666	7.868755009913076	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.6312449900869241	0.6312449900869241	0.5442477876106195	UNDER	True	False	8.5		oddsapi	4.0	2022-08-10 00:55:00+00:00	2022-08-10 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-10	St. Louis Cardinals	Colorado Rockies	14	10.194638530657734	4.769859	0.46259943797450975	0.47836852799926965	2022-08-10	11.0	4	oddsapi_snapshot	2022-08-09 21:55:00+00:00	2022-08-09 22:00:00+00:00	2022-08-10 00:41:00+00:00	11.0	11.0	11.0	11.0	14	11.0	2.7666666666666666	10.469872445026981	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5301275549730189	0.5301275549730189	0.5442477876106195	UNDER	True	False	11.0		oddsapi	4.0	2022-08-09 21:55:00+00:00	2022-08-10 00:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-10	Texas Rangers	Houston Astros	12	7.7128066439728595	4.7886367	0.3709845508561702	0.6647299559161348	2022-08-10	7.5	4	oddsapi_snapshot	2022-08-09 21:55:00+00:00	2022-08-09 22:00:00+00:00	2022-08-10 00:11:00+00:00	7.5	7.5	7.5	7.5	12	7.5	2.2666666666666666	6.967785453648109	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5322145463518906	0.5322145463518906	0.5442477876106195	UNDER	True	False	7.5		oddsapi	4.0	2022-08-09 21:55:00+00:00	2022-08-10 00:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
2022-08-10	Washington Nationals	Chicago Cubs	6	10.34365380825922	4.50715	0.5206669832692714	0.6569961578890962	2022-08-10	7.5	4	oddsapi_snapshot	2022-08-10 15:55:00+00:00	2022-08-10 16:00:00+00:00	2022-08-10 18:21:00+00:00	7.5	7.5	7.5	7.5	6	7.5	2.433333333333333	6.999070185765329	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.500929814234671	0.500929814234671	0.5442477876106195	UNDER	False	True	7.5		oddsapi	4.0	2022-08-09 21:55:00+00:00	2022-08-10 00:06:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-11	Chicago Cubs	Cincinnati Reds	6	9.645714471864455	4.786584	0.45281877770286516	0.6607484177992029	2022-08-11	9.0	4	oddsapi_snapshot	2022-08-11 21:55:00+00:00	2022-08-11 22:00:00+00:00	2022-08-11 23:16:00+00:00	8.5	9.0	9.0	9.0	6	9.0	1.35	8.46801360240093	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.53198639759907	0.53198639759907	0.5442477876106195	UNDER	False	True	9.0		oddsapi	4.0	2022-08-11 21:55:00+00:00	2022-08-11 23:16:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-11	Chicago White Sox	Kansas City Royals	8	10.724888046376284	4.401938	0.5841976369844051	0.47792269643222063	2022-08-11	7.5	4	oddsapi_snapshot	2022-08-11 15:55:00+00:00	2022-08-11 16:00:00+00:00	2022-08-11 18:11:00+00:00	7.5	7.5	8.0	7.5	8	7.5	2.2666666666666666	6.619374463875026	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.880625536124974	0.880625536124974	0.5442477876106195	UNDER	True	False	8.5		oddsapi	4.0	2022-08-10 21:55:00+00:00	2022-08-11 00:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	1.0	-1.0	False	True	0.0	2022-08
2022-08-11	Cleveland Guardians	Detroit Tigers	7	7.669767704881616	4.8799624	0.4205249960647197	0.6635108636066598	2022-08-11	8.5	4	oddsapi_snapshot	2022-08-11 15:55:00+00:00	2022-08-11 16:00:00+00:00	2022-08-11 17:11:00+00:00	8.5	8.5	8.5	8.5	7	8.5	1.2666666666666666	7.957635404464584	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5423645955354157	0.5423645955354157	0.5442477876106195	UNDER	False	True	8.5		oddsapi	4.0	2022-08-11 15:55:00+00:00	2022-08-11 17:11:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	0.0	2022-08
2022-08-11	Pittsburgh Pirates	Arizona Diamondbacks	12	9.305748573104328	5.215694	0.44390481366973833	0.6594610826418085	2022-08-11	8.0	4	oddsapi_snapshot	2022-08-11 15:55:00+00:00	2022-08-11 16:00:00+00:00	2022-08-11 19:41:00+00:00	8.0	7.5	8.0	8.0	12	8.0	3.7666666666666666	7.420321821680514	edge_model	0.0	0.4557522123893805	0.5442477876106195	-0.5796781783194858	0.5796781783194858	0.5442477876106195	UNDER	True	False	8.0		oddsapi	4.0	2022-08-11 00:55:00+00:00	2022-08-11 01:41:00+00:00	closest_before_60m_conf_0.53_edge_0.50	0.0	0.0	False	True	1.0	2022-08
